2023-02-03 10:47, success, 1.174951
2023-02-03 11:07, success, 0.996912
2023-02-03 11:21, success, 1.108273
2023-02-03 11:32, success, 0.983941
2023-02-03 11:47, success, 1.000740
2023-02-03 12:14, success, 0.944804
2023-02-03 12:46, success, 1.100059
2023-02-03 13:15, success, 0.939502
2023-02-03 13:34, success, 1.080724
2023-02-03 13:47, success, 1.105593
2023-02-03 14:07, success, 1.129244
2023-02-03 14:24, success, 1.095803
2023-02-03 14:32, success, 1.001339
2023-02-03 14:47, success, 0.961055
2023-02-03 15:08, success, 1.108772
2023-02-03 15:25, success, 1.145512
2023-02-03 15:34, success, 0.956024
2023-02-03 15:47, success, 0.986868
2023-02-03 16:10, success, 1.125356
2023-02-03 16:34, success, 1.143730
2023-02-03 16:50, success, 0.988444
2023-02-03 17:07, success, 1.127350
2023-02-03 17:24, success, 0.971065
2023-02-03 17:32, success, 1.035902
2023-02-03 17:47, success, 0.987854
2023-02-03 18:09, success, 1.123619
2023-02-03 18:29, success, 1.135563
2023-02-03 18:40, success, 1.119618
2023-02-03 18:47, success, 0.993817
2023-02-03 19:06, success, 0.976568
2023-02-03 19:20, success, 1.135813
2023-02-03 19:32, success, 1.069351
2023-02-03 19:47, success, 1.159686
2023-02-03 20:08, success, 0.974237
2023-02-03 20:25, success, 1.076805
2023-02-03 20:32, success, 0.988430
2023-02-03 20:47, success, 1.119390
2023-02-03 21:07, success, 1.104009
2023-02-03 21:21, success, 0.994338
2023-02-03 21:32, success, 1.152423
2023-02-03 21:47, success, 1.086918
2023-02-03 22:07, success, 1.086567
2023-02-03 22:25, success, 1.111403
2023-02-03 22:33, success, 1.083690
2023-02-03 22:47, success, 0.984088
2023-02-03 23:07, success, 1.096821
2023-02-03 23:23, success, 0.973860
2023-02-03 23:32, success, 1.003478
2023-02-03 23:47, success, 1.022794
2023-02-04 00:39, success, 1.028076
2023-02-04 02:02, success, 0.992532
2023-02-04 02:43, success, 1.113510
2023-02-04 02:54, success, 0.999328
2023-02-04 03:08, success, 0.971514
2023-02-04 03:25, success, 1.008691
2023-02-04 03:33, success, 0.984828
2023-02-04 03:47, success, 0.958551
2023-02-04 04:09, success, 1.107271
2023-02-04 04:28, success, 1.101601
2023-02-04 04:38, success, 1.085249
2023-02-04 04:47, success, 0.966785
2023-02-04 05:07, success, 0.994774
2023-02-04 05:23, success, 1.125593
2023-02-04 05:32, success, 0.997074
2023-02-04 05:46, success, 1.119825
2023-02-04 06:09, success, 0.986347
2023-02-04 06:28, success, 0.965378
2023-02-04 06:37, success, 1.107673
2023-02-04 06:47, success, 1.014530
2023-02-04 07:06, success, 1.009906
2023-02-04 07:20, success, 1.103161
2023-02-04 07:32, success, 1.103929
2023-02-04 07:46, success, 0.991772
2023-02-04 08:09, success, 0.942904
2023-02-04 08:27, success, 0.999565
2023-02-04 08:36, success, 1.068414
2023-02-04 08:46, success, 1.101243
2023-02-04 09:06, success, 0.991001
2023-02-04 09:22, success, 1.111553
2023-02-04 09:32, success, 1.013843
2023-02-04 09:47, success, 1.053856
2023-02-04 10:07, success, 1.084570
2023-02-04 10:26, success, 1.076774
2023-02-04 10:33, success, 1.081834
2023-02-04 10:47, success, 1.010580
2023-02-04 11:06, success, 1.106197
2023-02-04 11:19, success, 0.965191
2023-02-04 11:32, success, 1.113003
2023-02-04 11:46, success, 1.062486
2023-02-04 12:13, success, 1.106251
2023-02-04 12:43, success, 1.113188
2023-02-04 13:00, success, 1.009370
2023-02-04 13:26, success, 1.112319
2023-02-04 13:33, success, 0.955885
2023-02-04 13:47, success, 1.046923
2023-02-04 14:06, success, 1.173987
2023-02-04 14:22, success, 1.123536
2023-02-04 14:32, success, 1.126430
2023-02-04 14:47, success, 1.076411
2023-02-04 15:06, success, 1.003826
2023-02-04 15:23, success, 1.137263
2023-02-04 15:32, success, 1.001539
2023-02-04 15:47, success, 1.003301
2023-02-04 16:09, success, 1.145580
2023-02-04 16:32, success, 1.078115
2023-02-04 16:47, success, 1.103253
2023-02-04 17:06, success, 1.060441
2023-02-04 17:22, success, 0.984498
2023-02-04 17:32, success, 1.169613
2023-02-04 17:47, success, 1.077598
2023-02-04 18:08, success, 1.156862
2023-02-04 18:27, success, 1.075146
2023-02-04 18:35, success, 1.118929
2023-02-04 18:46, success, 0.991111
2023-02-04 19:05, success, 0.970366
2023-02-04 19:18, success, 0.978406
2023-02-04 19:32, success, 1.108417
2023-02-04 19:46, success, 1.003336
2023-02-04 20:07, success, 1.086018
2023-02-04 20:23, success, 1.012197
2023-02-04 20:32, success, 1.145694
2023-02-04 20:47, success, 1.076197
2023-02-04 21:06, success, 1.213868
2023-02-04 21:20, success, 1.001836
2023-02-04 21:32, success, 1.100611
2023-02-04 21:47, success, 1.007676
2023-02-04 22:06, success, 1.088275
2023-02-04 22:24, success, 1.003839
2023-02-04 22:32, success, 1.103023
2023-02-04 22:47, success, 1.100385
2023-02-04 23:07, success, 0.953708
2023-02-04 23:22, success, 1.089920
2023-02-04 23:32, success, 1.002358
2023-02-04 23:47, success, 1.085704
2023-02-05 00:45, success, 0.953191
2023-02-05 02:18, success, 1.134727
2023-02-05 03:00, success, 1.125271
2023-02-05 03:28, success, 1.003567
2023-02-05 03:37, success, 1.075457
2023-02-05 03:47, success, 0.978075
2023-02-05 04:09, success, 0.965768
2023-02-05 04:28, success, 1.006659
2023-02-05 04:38, success, 1.148421
2023-02-05 04:47, success, 1.133569
2023-02-05 05:06, success, 0.988679
2023-02-05 05:23, success, 1.006456
2023-02-05 05:32, success, 0.976597
2023-02-05 05:47, success, 1.139147
2023-02-05 06:09, success, 0.989854
2023-02-05 06:28, success, 1.007270
2023-02-05 06:37, success, 0.986337
2023-02-05 06:47, success, 1.094065
2023-02-05 07:06, success, 1.165482
2023-02-05 07:21, success, 0.975206
2023-02-05 07:32, success, 1.057124
2023-02-05 07:46, success, 0.970410
2023-02-05 08:09, success, 1.111789
2023-02-05 08:27, success, 1.123121
2023-02-05 08:36, success, 1.153111
2023-02-05 08:47, success, 1.008380
2023-02-05 09:07, success, 1.088324
2023-02-05 09:22, success, 0.979120
2023-02-05 09:32, success, 0.998158
2023-02-05 09:47, success, 1.131998
2023-02-05 10:07, success, 0.998819
2023-02-05 10:25, success, 1.116602
2023-02-05 10:32, success, 1.111844
2023-02-05 10:47, success, 0.963547
2023-02-05 11:06, success, 1.024951
2023-02-05 11:19, success, 1.126367
2023-02-05 11:32, success, 1.027188
2023-02-05 11:46, success, 1.108880
2023-02-05 12:13, success, 1.142527
2023-02-05 12:43, success, 1.022440
2023-02-05 13:00, success, 1.121061
2023-02-05 13:26, success, 1.119565
2023-02-05 13:33, success, 1.036844
2023-02-05 13:47, success, 1.081609
2023-02-05 14:06, success, 1.001847
2023-02-05 14:22, success, 1.105845
2023-02-05 14:32, success, 1.053960
2023-02-05 14:47, success, 0.944562
2023-02-05 15:06, success, 0.988627
2023-02-05 15:23, success, 1.123292
2023-02-05 15:32, success, 1.121553
2023-02-05 15:46, success, 1.006907
2023-02-05 16:09, success, 1.007266
2023-02-05 16:31, success, 1.011025
2023-02-05 16:47, success, 1.111588
2023-02-05 17:06, success, 1.148440
2023-02-05 17:22, success, 1.133103
2023-02-05 17:32, success, 1.154620
2023-02-05 17:47, success, 0.998345
2023-02-05 18:08, success, 1.117131
2023-02-05 18:27, success, 0.990228
2023-02-05 18:35, success, 1.153603
2023-02-05 18:46, success, 1.134834
2023-02-05 19:05, success, 1.101860
2023-02-05 19:18, success, 0.986019
2023-02-05 19:32, success, 1.042993
2023-02-05 19:47, success, 1.072928
2023-02-05 20:07, success, 1.069136
2023-02-05 20:23, success, 1.150303
2023-02-05 20:32, success, 1.079975
2023-02-05 20:47, success, 1.158118
2023-02-05 21:06, success, 1.246328
2023-02-05 21:20, success, 1.102622
2023-02-05 21:32, success, 1.112849
2023-02-05 21:47, success, 0.986444
2023-02-05 22:07, success, 1.104986
2023-02-05 22:24, success, 1.096292
2023-02-05 22:32, success, 0.958408
2023-02-05 22:47, success, 1.096931
2023-02-05 23:07, success, 1.074521
2023-02-05 23:23, success, 0.952267
2023-02-05 23:32, success, 1.164928
2023-02-05 23:47, success, 0.998432
2023-02-06 00:40, success, 1.147709
2023-02-06 02:02, success, 1.112850
2023-02-06 02:46, success, 1.131732
2023-02-06 03:08, success, 1.127915
2023-02-06 03:25, success, 1.136993
2023-02-06 03:33, success, 1.106061
2023-02-06 03:46, success, 1.509339
2023-02-06 04:10, success, 1.132362
2023-02-06 04:29, success, 0.983653
2023-02-06 04:40, success, 1.067517
2023-02-06 04:47, success, 1.130945
2023-02-06 05:07, success, 1.109079
2023-02-06 05:24, success, 1.107388
2023-02-06 05:32, success, 1.084449
2023-02-06 05:47, success, 1.038961
2023-02-06 06:10, success, 0.999877
2023-02-06 06:30, success, 1.008699
2023-02-06 06:47, success, 1.004899
2023-02-06 07:07, success, 1.016884
2023-02-06 07:22, success, 1.023344
2023-02-06 07:32, success, 1.127731
2023-02-06 07:47, success, 0.993999
2023-02-06 08:11, success, 0.995447
2023-02-06 08:30, success, 1.110320
2023-02-06 08:47, success, 0.967688
2023-02-06 09:08, success, 0.995565
2023-02-06 09:24, success, 1.054535
2023-02-06 09:32, success, 1.113673
2023-02-06 09:47, success, 1.009276
2023-02-06 10:08, success, 1.087130
2023-02-06 10:28, success, 0.942150
2023-02-06 10:38, success, 1.111253
2023-02-06 10:47, success, 0.984033
2023-02-06 11:06, success, 1.077785
2023-02-06 11:21, success, 0.953561
2023-02-06 11:32, success, 0.982251
2023-02-06 11:47, success, 0.965792
2023-02-06 12:15, success, 1.094265
2023-02-06 12:59, success, 1.069924
2023-02-06 13:28, success, 0.929531
2023-02-06 13:42, success, 0.975216
2023-02-06 13:49, success, 1.120427
2023-02-06 14:07, success, 1.075551
2023-02-06 14:24, success, 0.980563
2023-02-06 14:32, success, 1.009466
2023-02-06 14:47, success, 1.172760
2023-02-06 15:08, success, 1.087913
2023-02-06 15:25, success, 1.124475
2023-02-06 15:34, success, 1.124430
2023-02-06 15:47, success, 1.126961
2023-02-06 16:10, success, 1.139455
2023-02-06 16:33, success, 1.023836
2023-02-06 16:50, success, 0.974514
2023-02-06 17:06, success, 1.117140
2023-02-06 17:24, success, 1.013870
2023-02-06 17:32, success, 1.083500
2023-02-06 17:47, success, 0.990904
2023-02-06 18:09, success, 0.992995
2023-02-06 18:29, success, 1.131542
2023-02-06 18:39, success, 1.017896
2023-02-06 18:47, success, 1.137372
2023-02-06 19:06, success, 1.145254
2023-02-06 19:19, success, 1.008117
2023-02-06 19:32, success, 1.101756
2023-02-06 19:47, success, 1.012014
2023-02-06 20:08, success, 0.991888
2023-02-06 20:25, success, 1.177175
2023-02-06 20:33, success, 1.118666
2023-02-06 20:47, success, 1.101520
2023-02-06 21:07, success, 0.990408
2023-02-06 21:22, success, 1.102026
2023-02-06 21:32, success, 1.174962
2023-02-06 21:46, success, 1.112498
2023-02-06 22:07, success, 0.945543
2023-02-06 22:25, success, 1.155156
2023-02-06 22:32, success, 0.992093
2023-02-06 22:47, success, 1.003206
2023-02-06 23:07, success, 1.127353
2023-02-06 23:23, success, 0.995890
2023-02-06 23:32, success, 1.094456
2023-02-06 23:47, success, 1.022164
2023-02-07 00:42, success, 1.046876
2023-02-07 02:04, success, 1.007071
2023-02-07 02:45, success, 1.015783
2023-02-07 03:08, success, 1.130595
2023-02-07 03:26, success, 1.161710
2023-02-07 03:33, success, 1.127304
2023-02-07 03:47, success, 1.159209
2023-02-07 04:09, success, 0.982328
2023-02-07 04:29, success, 1.004066
2023-02-07 04:40, success, 1.020383
2023-02-07 04:47, success, 1.023406
2023-02-07 05:07, success, 1.147841
2023-02-07 05:24, success, 1.115498
2023-02-07 05:32, success, 0.979301
2023-02-07 05:47, success, 0.949579
2023-02-07 06:10, success, 1.116764
2023-02-07 06:29, success, 1.001173
2023-02-07 06:40, success, 0.983591
2023-02-07 06:47, success, 1.090942
2023-02-07 07:07, success, 1.095966
2023-02-07 07:21, success, 0.941503
2023-02-07 07:32, success, 0.965501
2023-02-07 07:47, success, 1.113772
2023-02-07 08:10, success, 1.138805
2023-02-07 08:30, success, 0.951210
2023-02-07 08:40, success, 0.998831
2023-02-07 08:47, success, 1.078699
2023-02-07 09:08, success, 1.105170
2023-02-07 09:24, success, 1.122251
2023-02-07 09:32, success, 1.084341
2023-02-07 09:47, success, 1.097312
2023-02-07 10:08, success, 0.938628
2023-02-07 10:28, success, 1.100217
2023-02-07 10:37, success, 0.987214
2023-02-07 10:47, success, 1.034769
2023-02-07 11:06, success, 1.007466
2023-02-07 11:20, success, 0.958525
2023-02-07 11:32, success, 0.970597
2023-02-07 11:47, success, 1.226073
2023-02-07 12:15, success, 1.121674
2023-02-07 12:53, success, 1.188458
2023-02-07 13:16, success, 0.956194
2023-02-07 13:35, success, 1.075547
2023-02-07 13:47, success, 0.992102
2023-02-07 14:07, success, 1.127946
2023-02-07 14:24, success, 0.962305
2023-02-07 14:32, success, 1.105994
2023-02-07 14:46, success, 1.116701
2023-02-07 15:08, success, 1.072859
2023-02-07 15:25, success, 1.146958
2023-02-07 15:34, success, 1.095229
2023-02-07 15:47, success, 5.129318
2023-02-07 16:10, success, 1.069521
2023-02-07 16:35, success, 1.162836
2023-02-07 16:51, success, 1.140524
2023-02-07 17:07, success, 1.111120
2023-02-07 17:26, success, 1.156294
2023-02-07 17:34, success, 0.958336
2023-02-07 17:47, success, 1.127287
2023-02-07 18:10, success, 1.065498
2023-02-07 18:29, success, 1.044732
2023-02-07 18:40, success, 0.972168
2023-02-07 18:47, success, 1.087295
2023-02-07 19:06, success, 1.112339
2023-02-07 19:20, success, 0.998902
2023-02-07 19:32, success, 1.021169
2023-02-07 19:47, success, 1.115585
2023-02-07 20:08, success, 1.142654
2023-02-07 20:25, success, 1.136704
2023-02-07 20:32, success, 1.056782
2023-02-07 20:47, success, 1.103578
2023-02-07 21:07, success, 1.125851
2023-02-07 21:22, success, 0.996756
2023-02-07 21:32, success, 1.071716
2023-02-07 21:47, success, 1.117207
2023-02-07 22:07, success, 1.050761
2023-02-07 22:25, success, 0.974828
2023-02-07 22:34, success, 1.305004
2023-02-07 22:47, success, 1.085440
2023-02-07 23:07, success, 1.135162
2023-02-07 23:24, success, 0.992834
2023-02-07 23:32, success, 1.094878
2023-02-07 23:46, success, 0.968602
2023-02-08 00:41, success, 0.999361
2023-02-08 02:10, success, 1.122447
2023-02-08 02:53, success, 0.980778
2023-02-08 03:12, success, 1.137863
2023-02-08 03:30, success, 0.974606
2023-02-08 03:39, success, 1.142574
2023-02-08 03:47, success, 0.982853
2023-02-08 04:09, success, 1.155714
2023-02-08 04:30, success, 1.127611
2023-02-08 04:47, success, 1.017493
2023-02-08 05:08, success, 0.992263
2023-02-08 05:25, success, 0.977647
2023-02-08 05:32, success, 1.088469
2023-02-08 05:46, success, 1.120938
2023-02-08 06:11, success, 0.972354
2023-02-08 06:30, success, 1.118072
2023-02-08 06:41, success, 0.975045
2023-02-08 06:48, success, 1.086998
2023-02-08 07:01, success, 1.226562
2023-02-08 07:19, success, 1.120521
2023-02-08 07:31, success, 0.967445
2023-02-08 07:46, success, 1.092103
2023-02-08 08:01, success, 1.131818
2023-02-08 08:21, success, 1.100854
2023-02-08 08:34, success, 0.987116
2023-02-08 08:46, success, 1.005194
2023-02-08 09:01, success, 1.144946
2023-02-08 09:20, success, 0.969734
2023-02-08 09:32, success, 0.978810
2023-02-08 09:46, success, 0.952215
2023-02-08 10:01, success, 0.981412
2023-02-08 10:20, success, 0.999751
2023-02-08 10:34, success, 0.972896
2023-02-08 10:46, success, 0.997969
2023-02-08 11:01, success, 1.002930
2023-02-08 11:18, success, 1.156634
2023-02-08 11:31, success, 1.081911
2023-02-08 11:46, success, 1.026322
2023-02-08 12:02, success, 0.981867
2023-02-08 12:22, success, 0.964546
2023-02-08 12:41, success, 1.097822
2023-02-08 12:54, success, 1.116536
2023-02-08 13:06, success, 1.118023
2023-02-08 13:21, success, 0.958617
2023-02-08 13:33, success, 1.073063
2023-02-08 13:46, success, 1.081732
2023-02-08 14:01, success, 0.989424
2023-02-08 14:19, success, 0.964671
2023-02-08 14:31, success, 1.103946
2023-02-08 14:46, success, 1.130226
2023-02-08 15:01, success, 1.083136
2023-02-08 15:20, success, 1.072608
2023-02-08 15:31, success, 1.098630
2023-02-08 15:46, success, 0.985008
2023-02-08 16:01, success, 1.172085
2023-02-08 16:21, success, 1.020966
2023-02-08 16:36, success, 0.996174
2023-02-08 16:49, success, 1.001002
2023-02-08 17:01, success, 0.990412
2023-02-08 17:19, success, 1.016814
2023-02-08 17:31, success, 1.041394
2023-02-08 17:46, success, 1.100688
2023-02-08 18:01, success, 0.967900
2023-02-08 18:21, success, 1.174684
2023-02-08 18:33, success, 1.014940
2023-02-08 18:46, success, 1.123058
2023-02-08 19:01, success, 1.138440
2023-02-08 19:18, success, 1.158508
2023-02-08 19:31, success, 1.143482
2023-02-08 19:46, success, 1.065338
2023-02-08 20:01, success, 1.139884
2023-02-08 20:20, success, 1.133936
2023-02-08 20:31, success, 1.136076
2023-02-08 20:46, success, 1.146920
2023-02-08 21:01, success, 1.129866
2023-02-08 21:19, success, 1.105822
2023-02-08 21:31, success, 1.106476
2023-02-08 21:46, success, 0.975993
2023-02-08 22:01, success, 1.122715
2023-02-08 22:20, success, 1.106562
2023-02-08 22:31, success, 0.993193
2023-02-08 22:46, success, 1.145038
2023-02-08 23:01, success, 1.113216
2023-02-08 23:20, success, 1.104747
2023-02-08 23:31, success, 1.122921
2023-02-08 23:46, success, 1.100573
2023-02-09 00:05, success, 1.113364
2023-02-09 00:25, success, 1.123034
2023-02-09 00:46, success, 1.106488
2023-02-09 01:28, success, 1.157890
2023-02-09 02:04, success, 0.996290
2023-02-09 02:36, success, 1.014822
2023-02-09 02:56, success, 1.143179
2023-02-09 03:06, success, 0.977657
2023-02-09 03:20, success, 1.127115
2023-02-09 03:33, success, 1.132383
2023-02-09 03:46, success, 1.085881
2023-02-09 04:01, success, 1.018347
2023-02-09 04:20, success, 1.153668
2023-02-09 04:33, success, 0.969668
2023-02-09 04:46, success, 1.008197
2023-02-09 05:01, success, 1.116786
2023-02-09 05:19, success, 0.983816
2023-02-09 05:31, success, 0.973992
2023-02-09 05:46, success, 1.164221
2023-02-09 06:01, success, 1.115034
2023-02-09 06:21, success, 1.052746
2023-02-09 06:34, success, 0.985384
2023-02-09 06:46, success, 1.173385
2023-02-09 07:01, success, 0.932238
2023-02-09 07:19, success, 0.978175
2023-02-09 07:31, success, 0.967554
2023-02-09 07:46, success, 1.096302
2023-02-09 08:01, success, 1.102662
2023-02-09 08:21, success, 1.146850
2023-02-09 08:34, success, 1.148006
2023-02-09 08:46, success, 1.020416
2023-02-09 09:01, success, 1.128752
2023-02-09 09:20, success, 1.127794
2023-02-09 09:31, success, 1.002144
2023-02-09 09:46, success, 1.094051
2023-02-09 10:01, success, 1.124371
2023-02-09 10:20, success, 1.135343
2023-02-09 10:33, success, 0.975317
2023-02-09 10:46, success, 1.004423
2023-02-09 11:01, success, 0.994942
2023-02-09 11:19, success, 1.031380
2023-02-09 11:31, success, 1.081782
2023-02-09 11:46, success, 1.072656
2023-02-09 12:02, success, 1.111008
2023-02-09 12:22, success, 0.958311
2023-02-09 12:42, success, 1.094998
2023-02-09 12:56, success, 1.124020
2023-02-09 13:08, success, 1.016540
2023-02-09 13:22, success, 1.111967
2023-02-09 13:37, success, 0.975369
2023-02-09 13:46, success, 1.097945
2023-02-09 14:01, success, 1.023563
2023-02-09 14:19, success, 1.100488
2023-02-09 14:31, success, 1.029846
2023-02-09 14:46, success, 1.041064
2023-02-09 15:01, success, 1.135689
2023-02-09 15:20, success, 1.192043
2023-02-09 15:32, success, 1.010646
2023-02-09 15:46, success, 1.245801
2023-02-09 16:01, success, 1.264204
2023-02-09 16:21, success, 1.094112
